 Date_Time,Sea_Level,Water_Temperature,Air_Temperature,Barometric_Pressure,Residuals,Adjusted_Residuals,Wind_Direction,Wind_Gust,Wind_Speed,Cook_Islands
01-Jan-2020 00:00, 0.962,  25.8,  25.5, 1005.5, 0.039,-0.045,   46,   5.1,   3.4
01-Jan-2020 01:00, 0.905,  25.8,  25.4, 1004.8, 0.055,-0.023,   44,   4.5,   3.4
01-Jan-2020 02:00, 0.778,-9999 ,  25.6, 1003.5, 0.051,-0.034,   45,   7.4,   5.1
01-Jan-2020 03:00, 0.621,-9999 ,  25.7, 1003.2, 0.034,-0.064,   42,   8.1,   4.6
01-Jan-2020 04:00, 0.506,-9999 ,  26.1, 1003.1, 0.035,-0.065,   38,   7.4,   5.4
01-Jan-2020 05:00, 0.462,-9999 ,  26.2, 1003.3, 0.051,-0.050,   34,   7.2,   5.2
01-Jan-2020 06:00, 0.490,-9999 ,  26.2, 1003.5, 0.070,-0.029,   27,   7.2,   4.9
01-Jan-2020 07:00, 0.573,-9999 ,  26.3, 1003.3, 0.078,-0.019,   28,   7.5,   5.7
01-Jan-2020 08:00, 0.691,-9999 ,  26.4, 1003.3, 0.077,-0.022,   25,   9.0,   5.6
01-Jan-2020 09:00, 0.823,-9999 ,  26.5, 1002.8, 0.073,-0.026,   21,   9.2,   6.8
01-Jan-2020 10:00, 0.923,-9999 ,  26.4, 1002.1, 0.060,-0.044,   23,   9.0,   6.9
01-Jan-2020 11:00, 0.997,-9999 ,  26.6, 1001.0, 0.073,-0.038,   19,   9.8,   7.0
01-Jan-2020 12:00, 1.009,-9999 ,  26.6, 1000.0, 0.089,-0.034,   14,  11.9,   8.6
01-Jan-2020 13:00, 0.982,-9999 ,  26.7,  999.3, 0.126,-0.007,   16,  11.4,   8.3
01-Jan-2020 14:00, 0.881,-9999 ,  26.7,  998.0, 0.134,-0.006,   25,  12.3,   8.7
01-Jan-2020 15:00, 0.751,-9999 ,  26.9,  997.6, 0.132,-0.020,   24,  14.2,  10.3
01-Jan-2020 16:00, 0.631,-9999 ,  27.0,  998.0, 0.130,-0.026,    5,  16.1,  11.5
01-Jan-2020 17:00, 0.541,-9999 ,  26.5,  998.0, 0.116,-0.034,   13,  16.4,  11.0
01-Jan-2020 18:00, 0.540,-9999 ,  26.2,  996.8, 0.135,-0.018,    8,  18.1,   9.9
01-Jan-2020 19:00, 0.613,-9999 ,  26.5,  997.6, 0.170, 0.007,  353,  21.7,  14.2
01-Jan-2020 20:00, 0.725,-9999 ,  26.6,  997.3, 0.189, 0.033,  341,  22.0,  11.2
01-Jan-2020 21:00, 0.859,-9999 ,  26.5,  997.1, 0.195, 0.036,  326,  20.6,   9.9
01-Jan-2020 22:00, 0.963,  26.0,  26.8,  998.0, 0.170, 0.010,  313,  21.0,   9.6
01-Jan-2020 23:00, 1.022,  26.0,  27.2,  999.1, 0.134,-0.017,  301,  17.2,   7.7
02-Jan-2020 00:00, 1.030,  26.1,  27.4, 1000.0, 0.105,-0.035,  296,  15.3,   7.2
02-Jan-2020 01:00, 0.977,  26.1,  27.7, 1000.4, 0.082,-0.049,  291,  12.3,   6.8
02-Jan-2020 02:00, 0.875,  26.2,  27.7, 1000.3, 0.068,-0.060,  293,  12.2,   5.8
02-Jan-2020 03:00, 0.720,  26.3,  27.5, 1000.8, 0.037,-0.091,  277,  10.5,   3.7
02-Jan-2020 04:00, 0.576,  26.3,  26.5, 1001.9, 0.018,-0.105,  285,   9.5,   3.2
02-Jan-2020 05:00, 0.480,  26.3,  25.6, 1002.8, 0.013,-0.099,  261,  10.1,   4.5
02-Jan-2020 06:00, 0.449,  26.3,  25.2, 1004.1, 0.016,-0.087,  254,   8.5,   3.4
02-Jan-2020 07:00, 0.476,  26.2,  25.0, 1005.2, 0.016,-0.074,  228,   7.4,   2.1
02-Jan-2020 08:00, 0.551,  26.1,  23.5, 1006.0, 0.009,-0.070,  211,   6.0,   1.9
02-Jan-2020 09:00, 0.663,  26.1,  23.5, 1006.5, 0.007,-0.065,    2,   5.1,   0.6
02-Jan-2020 10:00, 0.781,  26.1,  23.6, 1006.8, 0.008,-0.058,  202,   6.0,   0.9
02-Jan-2020 11:00, 0.861,  26.1,  23.5, 1006.6, 0.000,-0.064,  266,   2.0,   0.6
02-Jan-2020 12:00, 0.912,  26.0,  23.4, 1006.5, 0.014,-0.052,  208,   3.1,   0.3
02-Jan-2020 13:00, 0.893,  25.9,  23.0, 1006.3, 0.016,-0.051,  277,   2.5,   0.2
02-Jan-2020 14:00, 0.833,  25.8,  22.1, 1006.2, 0.028,-0.041,  226,   2.9,   1.1
02-Jan-2020 15:00, 0.723,  25.7,  21.8, 1006.7, 0.022,-0.048,  194,   2.8,   0.0
02-Jan-2020 16:00, 0.579,  25.7,  21.2, 1007.5,-0.010,-0.074,  199,   1.7,   0.4
02-Jan-2020 17:00, 0.478,  25.6,  22.6, 1008.5,-0.017,-0.073,  200,   1.8,   0.2
02-Jan-2020 18:00, 0.397,  25.6,  24.7, 1009.1,-0.045,-0.091,  250,   1.2,   0.0
02-Jan-2020 19:00, 0.410,  25.5,  24.9, 1009.5,-0.031,-0.072,   12,   2.2,   1.8
02-Jan-2020 20:00, 0.487,  25.5,  25.0, 1009.3,-0.009,-0.046,  356,   2.6,   2.1
02-Jan-2020 21:00, 0.594,  25.5,  25.2, 1009.5,-0.001,-0.040,   32,   3.2,   1.9
02-Jan-2020 22:00, 0.707,  25.4,  25.5, 1009.5,-0.007,-0.045,   65,   4.1,   1.9
02-Jan-2020 23:00, 0.819,  25.5,  25.4, 1009.1,-0.006,-0.044,   52,   3.8,   2.4
03-Jan-2020 00:00, 0.935,  25.5,  25.4, 1008.6, 0.038,-0.004,   37,   3.8,   2.9
03-Jan-2020 01:00, 0.940,  25.7,  25.3, 1008.4, 0.030,-0.017,   42,   4.8,   3.2
03-Jan-2020 02:00, 0.881,  25.8,  25.9, 1008.1, 0.019,-0.029,   60,   5.5,   3.6
03-Jan-2020 03:00, 0.779,  25.8,  26.1, 1008.4, 0.012,-0.039,  106,   5.9,   2.2
03-Jan-2020 04:00, 0.650,  25.9,  25.9, 1009.0,-0.002,-0.049,  143,   4.2,   1.5
03-Jan-2020 05:00, 0.537,  25.9,  25.3, 1009.7,-0.009,-0.050,  149,   3.4,   1.0
03-Jan-2020 06:00, 0.455,  25.9,  23.6, 1010.5,-0.022,-0.056,  200,   1.7,   0.5
03-Jan-2020 07:00, 0.433,  25.9,  22.7, 1011.2,-0.027,-0.053,  205,   1.6,   0.6
03-Jan-2020 08:00, 0.453,  25.9,  22.2, 1011.4,-0.044,-0.064,  195,   2.0,   0.4
03-Jan-2020 09:00, 0.519,  25.8,  21.9, 1011.7,-0.059,-0.077,  193,   1.5,   0.3
03-Jan-2020 10:00, 0.601,  25.7,  21.6, 1011.5,-0.080,-0.096,  214,   2.3,   0.7
03-Jan-2020 11:00, 0.698,  25.7,  21.4, 1011.1,-0.081,-0.098,  201,   2.2,   0.8
03-Jan-2020 12:00, 0.788,  25.6,  21.2, 1010.7,-0.058,-0.080,  200,   2.3,   0.8
03-Jan-2020 13:00, 0.833,  25.6,  21.1, 1010.4,-0.033,-0.059,  196,   1.9,   0.8
03-Jan-2020 14:00, 0.822,  25.6,  20.9, 1010.3,-0.014,-0.043,  199,   1.7,   0.3
03-Jan-2020 15:00, 0.778,  25.6,  21.0, 1010.7, 0.013,-0.016,  212,   2.0,   0.6
03-Jan-2020 16:00, 0.673,  25.5,  21.1, 1011.5, 0.002,-0.022,  214,   1.7,   0.6
03-Jan-2020 17:00, 0.551,  25.5,  22.3, 1012.4,-0.024,-0.040,  205,   1.6,   0.4
03-Jan-2020 18:00, 0.453,  25.4,  25.8, 1012.8,-0.048,-0.056,  108,   1.4,   0.1
03-Jan-2020 19:00, 0.410,  25.5,  26.4, 1013.0,-0.057,-0.061,  117,   3.8,   2.1
03-Jan-2020 20:00, 0.431,  25.5,  26.4, 1012.7,-0.049,-0.052,   94,   5.8,   3.3
03-Jan-2020 21:00, 0.495,  25.5,  26.7, 1012.5,-0.049,-0.054,   96,   7.6,   3.5
03-Jan-2020 22:00, 0.599,  25.6,  26.7, 1012.4,-0.044,-0.051,   91,   8.2,   4.3
03-Jan-2020 23:00, 0.711,  25.7,  26.9, 1012.3,-0.041,-0.049,   94,   8.9,   3.9
04-Jan-2020 00:00, 0.826,  25.8,  27.2, 1012.0,-0.018,-0.028,   95,   8.3,   4.7
04-Jan-2020 01:00, 0.882,  25.8,  26.8, 1011.8,-0.012,-0.024,   90,   8.0,   4.5
04-Jan-2020 02:00, 0.879,  25.9,  26.6, 1012.0,-0.010,-0.024,  102,   7.7,   3.5
04-Jan-2020 03:00, 0.832,  25.9,  26.5, 1012.2, 0.000,-0.012,   99,   7.8,   3.5
04-Jan-2020 04:00, 0.739,  26.0,  26.5, 1012.7,-0.001,-0.011,   88,   7.3,   3.6
04-Jan-2020 05:00, 0.616,  25.9,  26.0, 1013.4,-0.020,-0.025,  107,   7.3,   3.1
04-Jan-2020 06:00, 0.529,  25.9,  25.6, 1014.0,-0.017,-0.015,  125,   5.5,   2.0
04-Jan-2020 07:00, 0.474,  25.8,  25.5, 1014.5,-0.018,-0.010,  122,   4.1,   1.8
04-Jan-2020 08:00, 0.470,  25.8,  25.6, 1014.9,-0.014,-0.001,  112,   3.8,   1.6
04-Jan-2020 09:00, 0.508,  25.7,  25.6, 1015.0,-0.016, 0.001,  120,   4.2,   0.9
04-Jan-2020 10:00, 0.565,  25.7,  25.6, 1014.7,-0.033,-0.016,  107,   3.6,   1.3
04-Jan-2020 11:00, 0.637,  25.6,  25.4, 1014.1,-0.051,-0.037,   97,   4.4,   1.1
04-Jan-2020 12:00, 0.722,  25.6,  25.2, 1013.8,-0.048,-0.040,  123,   2.6,   0.8
04-Jan-2020 13:00, 0.797,  25.6,  24.8, 1013.8,-0.026,-0.020,  151,   2.0,   0.5
04-Jan-2020 14:00, 0.825,  25.6,  24.6, 1013.5,-0.010,-0.005,  119,   1.7,   0.6
04-Jan-2020 15:00, 0.793,  25.6,  23.6, 1014.0,-0.009,-0.006,  170,   1.9,   0.6
04-Jan-2020 16:00, 0.739,  25.5,  23.9, 1014.1, 0.002, 0.009,  131,   2.4,   0.6
04-Jan-2020 17:00, 0.647,  25.5,  24.1, 1014.9,-0.006, 0.003,  166,   1.1,   0.3
04-Jan-2020 18:00, 0.552,  25.5,  25.7, 1015.2,-0.020,-0.003,   65,   3.0,   1.6
04-Jan-2020 19:00, 0.494,  25.5,  26.1, 1015.2,-0.019, 0.000,   59,   3.1,   1.8
04-Jan-2020 20:00, 0.457,  25.5,  26.1, 1015.3,-0.034,-0.015,   33,   3.7,   1.0
04-Jan-2020 21:00, 0.474,  25.6,  26.0, 1015.1,-0.041,-0.021,   37,   2.9,   1.7
04-Jan-2020 22:00, 0.526,  25.6,  25.5, 1015.1,-0.057,-0.038,   41,   4.4,   3.0
04-Jan-2020 23:00, 0.624,  25.7,  26.5, 1014.9,-0.052,-0.034,   36,   2.8,   1.3
05-Jan-2020 00:00, 0.741,  25.9,  26.7, 1014.4,-0.032,-0.016,   25,   2.7,   0.8
05-Jan-2020 01:00, 0.823,  26.0,  27.1, 1014.3,-0.027,-0.016,   12,   1.7,   0.8
05-Jan-2020 02:00, 0.870,  26.1,  27.2, 1013.8,-0.016,-0.006,   48,   1.8,   0.5
05-Jan-2020 03:00, 0.858,  26.1,  27.1, 1013.7,-0.013,-0.008,  355,   3.5,   2.6
05-Jan-2020 04:00, 0.793,  26.2,  27.0, 1014.0,-0.020,-0.015,  351,   3.3,   2.1
05-Jan-2020 05:00, 0.694,  26.2,  27.5, 1014.5,-0.033,-0.025,  226,   3.0,   0.8
05-Jan-2020 06:00, 0.599,  26.1,  26.7, 1015.2,-0.034,-0.021,  179,   1.6,   0.2
05-Jan-2020 07:00, 0.502,  26.2,  25.8, 1015.7,-0.051,-0.031,  141,   1.1,   0.3
05-Jan-2020 08:00, 0.461,  26.0,  25.5, 1015.9,-0.043,-0.018,  197,   1.5,   0.6
05-Jan-2020 09:00, 0.464,  25.9,  25.3, 1015.7,-0.032,-0.006,  122,   2.1,   0.5
05-Jan-2020 10:00, 0.477,  25.9,  24.8, 1015.1,-0.056,-0.032,  175,   1.2,   0.7
05-Jan-2020 11:00, 0.546,  25.8,  24.7, 1014.4,-0.054,-0.036,  195,   1.5,   0.4
05-Jan-2020 12:00, 0.638,  25.8,  24.8, 1013.8,-0.042,-0.031,  185,   1.7,   0.1
05-Jan-2020 13:00, 0.720,  25.8,  24.6, 1013.3,-0.033,-0.028,  191,   1.0,   0.1
05-Jan-2020 14:00, 0.782,  25.7,  24.3, 1013.0,-0.019,-0.020,  172,   1.2,   0.3
05-Jan-2020 15:00, 0.801,  25.7,  24.4, 1013.3,-0.010,-0.012,  175,   1.1,   0.5
05-Jan-2020 16:00, 0.763,  25.6,  24.4, 1013.7,-0.019,-0.019,  137,   1.3,   0.0
05-Jan-2020 17:00, 0.702,  25.6,  24.6, 1014.3,-0.020,-0.015,  174,   1.6,   0.3
05-Jan-2020 18:00, 0.619,  25.5,  26.2, 1014.8,-0.028,-0.017,   66,   3.8,   2.5
05-Jan-2020 19:00, 0.531,  25.5,  26.2, 1014.9,-0.044,-0.028,   67,   4.2,   2.0
05-Jan-2020 20:00, 0.479,  25.5,  26.4, 1014.6,-0.046,-0.030,   66,   3.7,   2.4
05-Jan-2020 21:00, 0.472,  25.5,  26.5, 1014.7,-0.039,-0.025,   57,   3.5,   2.0
05-Jan-2020 22:00, 0.515,  25.6,  26.1, 1013.9,-0.027,-0.013,   38,   3.8,   2.6
05-Jan-2020 23:00, 0.590,  25.7,  26.6, 1013.8,-0.018,-0.011,   13,   3.1,   1.8
06-Jan-2020 00:00, 0.673,  25.8,  26.5, 1013.0,-0.024,-0.020,   18,   2.6,   1.7
06-Jan-2020 01:00, 0.744,  26.1,  26.6, 1012.5,-0.041,-0.044,   22,   2.6,   2.0
06-Jan-2020 02:00, 0.810,  26.1,  26.6, 1011.8,-0.043,-0.052,   33,   2.6,   1.9
06-Jan-2020 03:00, 0.857,  26.3,  26.7, 1011.6,-0.024,-0.038,   37,   3.2,   2.4
06-Jan-2020 04:00, 0.859,  26.4,  26.7, 1012.0,-0.004,-0.021,   55,   2.8,   0.5
06-Jan-2020 05:00, 0.789,  26.4,  26.9, 1012.8,-0.018,-0.029,  293,   4.0,   0.7
06-Jan-2020 06:00, 0.702,  26.4,  25.8, 1012.9,-0.023,-0.027,  179,   3.0,   0.1
06-Jan-2020 07:00, 0.611,  26.4,  26.1, 1013.5,-0.024,-0.026,  192,   1.1,   0.4
06-Jan-2020 08:00, 0.514,  26.4,  26.1, 1013.7,-0.039,-0.036,  238,   0.8,   0.1
06-Jan-2020 09:00, 0.441,  26.4,  25.9, 1013.8,-0.061,-0.057,  101,   1.5,   0.0
06-Jan-2020 10:00, 0.421,  26.4,  25.7, 1013.6,-0.072,-0.067,  214,   2.5,   0.2
06-Jan-2020 11:00, 0.462,  26.4,  25.6, 1012.9,-0.064,-0.061,  191,   1.1,   0.4
06-Jan-2020 12:00, 0.518,  26.3,  25.5, 1012.4,-0.071,-0.075,  190,   0.9,   0.1
06-Jan-2020 13:00, 0.615,  26.3,  25.2, 1012.4,-0.051,-0.059,    0,   0.7,   0.0
06-Jan-2020 14:00, 0.708,  26.3,  25.2, 1011.9,-0.033,-0.042,  183,   0.4,   0.1
06-Jan-2020 15:00, 0.767,  26.3,  24.9, 1012.2,-0.023,-0.036,  166,   0.6,   0.1
06-Jan-2020 16:00, 0.784,  26.2,  25.1, 1012.7,-0.018,-0.028,  216,   1.3,   0.1
06-Jan-2020 17:00, 0.749,  26.2,  25.3, 1013.1,-0.026,-0.031,  192,   1.2,   0.3
06-Jan-2020 18:00, 0.692,  26.1,  26.8, 1013.7,-0.026,-0.027,  352,   1.8,   1.1
06-Jan-2020 19:00, 0.603,  26.1,  25.9, 1014.1,-0.043,-0.038,    4,   3.9,   2.4
06-Jan-2020 20:00, 0.533,  26.1,  24.5, 1014.2,-0.043,-0.034,  147,   6.7,   0.6
06-Jan-2020 21:00, 0.487,  26.1,  24.8, 1014.1,-0.042,-0.033,  122,   4.3,   0.8
06-Jan-2020 22:00, 0.480,  26.0,  25.9, 1013.8,-0.041,-0.033,  160,   1.7,   0.4
06-Jan-2020 23:00, 0.509,  26.1,  26.9, 1013.3,-0.046,-0.041,    2,   2.5,   0.6
07-Jan-2020 00:00, 0.581,  26.2,  27.1, 1012.8,-0.040,-0.040,   26,   1.9,   0.7
07-Jan-2020 01:00, 0.671,  26.1,  27.4, 1012.4,-0.036,-0.041,  359,   3.6,   2.2
07-Jan-2020 02:00, 0.751,  26.1,  27.3, 1012.1,-0.044,-0.053,  357,   3.2,   1.6
07-Jan-2020 03:00, 0.820,  26.2,  27.2, 1012.1,-0.041,-0.053,    6,   2.7,   1.9
07-Jan-2020 04:00, 0.840,  26.3,  27.1, 1012.5,-0.048,-0.060,  359,   2.5,   1.5
07-Jan-2020 05:00, 0.821,  26.1,  26.8, 1013.0,-0.049,-0.056,   16,   1.7,   0.6
07-Jan-2020 06:00, 0.771,  26.2,  26.0, 1013.5,-0.041,-0.043,  179,   1.4,   0.3
07-Jan-2020 07:00, 0.698,  26.2,  25.1, 1013.9,-0.029,-0.026,  172,   1.2,   0.5
07-Jan-2020 08:00, 0.591,  26.2,  24.6, 1014.2,-0.036,-0.030,  187,   1.4,   0.5
07-Jan-2020 09:00, 0.496,  26.2,  24.2, 1014.5,-0.042,-0.032,  187,   1.6,   1.0
07-Jan-2020 10:00, 0.421,  26.2,  23.9, 1014.1,-0.061,-0.049,  187,   1.5,   0.4
07-Jan-2020 11:00, 0.402,  26.1,  23.8, 1013.6,-0.070,-0.062,  172,   1.5,   0.7
07-Jan-2020 12:00, 0.436,  26.1,  23.7, 1013.1,-0.069,-0.066,  156,   2.1,   1.1
07-Jan-2020 13:00, 0.497,  26.1,  23.8, 1012.9,-0.075,-0.077,  165,   1.6,   0.8
07-Jan-2020 14:00, 0.578,  26.1,  23.9, 1012.8,-0.079,-0.083,  177,   1.4,   0.8
07-Jan-2020 15:00, 0.668,  26.1,  23.6, 1013.0,-0.072,-0.077,  159,   1.5,   0.9
07-Jan-2020 16:00, 0.743,  26.0,  24.0, 1013.6,-0.052,-0.054,  150,   2.3,   0.2
07-Jan-2020 17:00, 0.755,  26.0,  24.4, 1014.2,-0.053,-0.049,  142,   2.0,   0.5
07-Jan-2020 18:00, 0.734,  26.0,  26.9, 1014.5,-0.046,-0.036,   67,   3.1,   2.2
07-Jan-2020 19:00, 0.672,  26.0,  27.0, 1014.6,-0.046,-0.034,   58,   4.1,   2.6
07-Jan-2020 20:00, 0.585,  26.1,  27.2, 1014.7,-0.057,-0.044,   65,   4.5,   2.9
07-Jan-2020 21:00, 0.506,  26.2,  26.9, 1014.9,-0.062,-0.048,   52,   4.5,   3.0
07-Jan-2020 22:00, 0.451,  26.3,  27.1, 1014.8,-0.070,-0.054,   44,   4.1,   2.2
07-Jan-2020 23:00, 0.446,  26.4,  27.2, 1014.4,-0.070,-0.056,   69,   3.7,   2.3
08-Jan-2020 00:00, 0.490,  26.4,  27.4, 1014.5,-0.063,-0.051,   66,   4.1,   2.0
08-Jan-2020 01:00, 0.566,  26.6,  27.4, 1013.9,-0.056,-0.045,   65,   4.0,   2.3
08-Jan-2020 02:00, 0.658,  26.6,  27.6, 1013.5,-0.057,-0.051,   71,   4.8,   2.5
08-Jan-2020 03:00, 0.755,  26.8,  27.7, 1013.5,-0.055,-0.053,   84,   5.0,   3.0
08-Jan-2020 04:00, 0.827,  26.6,  27.5, 1014.0,-0.055,-0.053,   96,   5.8,   1.9
08-Jan-2020 05:00, 0.855,  26.6,  27.1, 1014.7,-0.056,-0.048,  125,   4.9,   2.0
08-Jan-2020 06:00, 0.832,  26.6,  26.7, 1015.0,-0.057,-0.042,  158,   3.8,   0.7
08-Jan-2020 07:00, 0.767,  26.4,  26.2, 1015.5,-0.056,-0.038,  146,   2.4,   0.6
08-Jan-2020 08:00, 0.654,  26.2,  25.8, 1016.1,-0.069,-0.046,  154,   2.0,   0.4
08-Jan-2020 09:00, 0.531,  26.1,  26.1, 1016.5,-0.077,-0.048,  148,   3.6,   0.7
08-Jan-2020 10:00, 0.424,  26.4,  26.4, 1015.8,-0.083,-0.051,  119,   2.3,   1.3
08-Jan-2020 11:00, 0.360,  26.2,  26.4, 1015.1,-0.086,-0.062,  130,   5.5,   2.0
08-Jan-2020 12:00, 0.356,  26.2,  26.3, 1014.7,-0.083,-0.065,  119,   5.7,   1.4
08-Jan-2020 13:00, 0.420,  26.1,  26.3, 1014.1,-0.061,-0.047,  112,   6.2,   2.3
08-Jan-2020 14:00, 0.508,  26.0,  26.1, 1013.9,-0.052,-0.044,  112,   6.4,   2.8
08-Jan-2020 15:00, 0.603,  26.1,  26.0, 1013.9,-0.059,-0.053,  105,   7.1,   3.2
08-Jan-2020 16:00, 0.707,  26.0,  26.1, 1014.5,-0.050,-0.043,  105,   7.4,   3.6
08-Jan-2020 17:00, 0.777,  26.0,  26.4, 1015.1,-0.040,-0.027,  106,   7.4,   2.9
08-Jan-2020 18:00, 0.790,  25.9,  27.0, 1015.4,-0.037,-0.018,   98,   8.3,   4.7
08-Jan-2020 19:00, 0.755,  26.0,  27.4, 1015.4,-0.035,-0.014,  104,   8.5,   4.5
08-Jan-2020 20:00, 0.679,  26.1,  28.3, 1015.5,-0.041,-0.020,  109,   8.9,   3.8
08-Jan-2020 21:00, 0.586,  26.2,  28.3, 1015.3,-0.046,-0.023,  121,   8.8,   4.9
08-Jan-2020 22:00, 0.494,  26.3,  27.9, 1014.8,-0.056,-0.037,  102,  10.2,   4.7
08-Jan-2020 23:00, 0.437,  26.4,  28.1, 1014.9,-0.064,-0.048,  110,   9.9,   3.3
09-Jan-2020 00:00, 0.440,  26.5,  28.3, 1014.4,-0.057,-0.042,   91,   8.8,   4.1
09-Jan-2020 01:00, 0.475,  26.6,  27.9, 1014.1,-0.065,-0.053,   97,  10.0,   5.4
09-Jan-2020 02:00, 0.536,  26.7,  28.5, 1013.6,-0.084,-0.076,  107,   9.8,   4.4
09-Jan-2020 03:00, 0.650,  26.8,  28.0, 1013.8,-0.078,-0.075,  104,  10.3,   3.3
09-Jan-2020 04:00, 0.766,  27.0,  27.6, 1014.4,-0.073,-0.067,  124,   8.8,   3.7
09-Jan-2020 05:00, 0.858,  26.9,  27.1, 1014.8,-0.062,-0.050,  130,   8.0,   4.7
09-Jan-2020 06:00, 0.894,  26.7,  27.0, 1015.3,-0.052,-0.036,  129,   8.6,   3.1
09-Jan-2020 07:00, 0.862,  26.5,  26.8, 1015.7,-0.052,-0.032,  129,   9.5,   4.9
09-Jan-2020 08:00, 0.761,  26.6,  26.6, 1016.1,-0.069,-0.044,  125,   7.6,   3.5
09-Jan-2020 09:00, 0.637,  26.6,  26.6, 1016.0,-0.070,-0.042,  135,   9.0,   4.7
09-Jan-2020 10:00, 0.512,  26.5,  26.4, 1015.8,-0.060,-0.033,  120,   9.6,   3.1
09-Jan-2020 11:00, 0.404,  26.4,  26.3, 1015.2,-0.056,-0.032,  107,   8.2,   4.2
09-Jan-2020 12:00, 0.339,  26.4,  26.3, 1014.8,-0.062,-0.043,  106,   7.7,   3.1
09-Jan-2020 13:00, 0.345,  26.4,  26.2, 1014.2,-0.057,-0.042,  110,   8.4,   3.9
09-Jan-2020 14:00, 0.395,  26.4,  26.2, 1013.9,-0.064,-0.055,  110,  10.4,   4.7
09-Jan-2020 15:00, 0.490,  26.3,  26.2, 1014.0,-0.071,-0.065,  107,  10.0,   4.0
09-Jan-2020 16:00, 0.622,  26.2,  26.1, 1014.4,-0.062,-0.055,  112,  10.4,   4.7
09-Jan-2020 17:00, 0.737,  26.2,  26.5, 1015.0,-0.054,-0.042,  108,   9.3,   4.0
09-Jan-2020 18:00, 0.801,  26.1,  27.2, 1015.1,-0.051,-0.034,  105,   9.6,   5.1
09-Jan-2020 19:00, 0.805,  26.1,  27.1, 1015.3,-0.050,-0.032,  103,   9.6,   4.8
09-Jan-2020 20:00, 0.770,  26.1,  27.4, 1015.3,-0.036,-0.015,  100,  10.4,   6.0
09-Jan-2020 21:00, 0.684,  26.2,  27.6, 1015.0,-0.034,-0.014,  108,  10.2,   4.8
09-Jan-2020 22:00, 0.591,  26.3,  27.8, 1014.4,-0.022,-0.005,   98,  10.7,   6.1
09-Jan-2020 23:00, 0.511,  26.4,  28.0, 1013.9,-0.009, 0.002,  105,  11.2,   4.9
10-Jan-2020 00:00, 0.460,  26.5,  28.4, 1013.4,-0.006,-0.001,  112,  10.1,   4.5
10-Jan-2020 01:00, 0.440,  26.6,  28.1, 1013.0,-0.027,-0.026,  128,  11.0,   4.1
10-Jan-2020 02:00, 0.476,  26.7,  27.9, 1012.7,-0.044,-0.046,  118,   9.2,   4.4
10-Jan-2020 03:00, 0.561,  26.7,  27.4, 1012.3,-0.059,-0.065,  132,  12.9,   5.5
10-Jan-2020 04:00, 0.691,  26.7,  27.1, 1012.6,-0.060,-0.070,  123,  13.0,   4.3
10-Jan-2020 05:00, 0.815,  26.8,  26.2, 1013.3,-0.064,-0.070,  119,  10.2,   3.9
10-Jan-2020 06:00, 0.906,  26.7,  26.3, 1013.7,-0.060,-0.059,  122,  10.6,   4.4
10-Jan-2020 07:00, 0.937,  26.6,  26.3, 1014.0,-0.049,-0.045,  135,  11.0,   4.2
10-Jan-2020 08:00, 0.913,  26.6,  26.0, 1014.5,-0.024,-0.016,  133,   9.8,   3.9
10-Jan-2020 09:00, 0.808,  26.5,  25.8, 1014.5,-0.020,-0.007,  119,   9.0,   3.7
10-Jan-2020 10:00, 0.640,  26.5,  26.0, 1013.7,-0.038,-0.027,  141,  10.0,   3.8
10-Jan-2020 11:00, 0.487,  26.4,  25.6, 1013.0,-0.037,-0.033,  130,   9.2,   3.7
10-Jan-2020 12:00, 0.363,  26.4,  25.9, 1012.4,-0.044,-0.047,  109,   8.8,   3.6
10-Jan-2020 13:00, 0.292,  26.3,  26.0, 1011.9,-0.061,-0.070,  110,   7.8,   4.1
10-Jan-2020 14:00, 0.313,  26.3,  25.7, 1011.6,-0.057,-0.071,  117,   8.5,   3.7
10-Jan-2020 15:00, 0.404,  26.3,  25.8, 1011.5,-0.047,-0.063,  105,   7.5,   3.9
10-Jan-2020 16:00, 0.539,  26.3,  25.9, 1011.8,-0.040,-0.057,  109,   9.6,   4.0
10-Jan-2020 17:00, 0.680,  26.2,  26.0, 1012.5,-0.043,-0.057,  109,   8.5,   4.3
10-Jan-2020 18:00, 0.803,  26.1,  25.8, 1012.8,-0.036,-0.043,  107,   8.4,   4.0
10-Jan-2020 19:00, 0.852,  26.1,  26.7, 1013.1,-0.044,-0.048,  117,   8.8,   4.3
10-Jan-2020 20:00, 0.861,  26.1,  27.2, 1012.8,-0.025,-0.026,   97,   8.4,   4.9
10-Jan-2020 21:00, 0.811,  26.2,  27.5, 1012.3,-0.007,-0.012,  100,   9.3,   5.2
10-Jan-2020 22:00, 0.707,  26.2,  26.8, 1011.7,-0.002,-0.012,   98,   9.8,   5.6
10-Jan-2020 23:00, 0.579,  26.3,  27.8, 1011.1,-0.005,-0.022,   94,   9.9,   5.7
11-Jan-2020 00:00, 0.474,  26.4,  28.0, 1010.7,-0.005,-0.027,  113,  10.2,   5.0
11-Jan-2020 01:00, 0.419,  26.5,  27.8, 1010.2,-0.005,-0.031,  113,   9.9,   5.3
11-Jan-2020 02:00, 0.413,  26.6,  27.6, 1010.0,-0.019,-0.049,  104,  10.6,   5.9
